 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291340 Igaporã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;472;966
"De 5 a 9 anos";508;485;993
"De 10 a 14 anos";576;518;1094
"De 15 a 19 anos";598;575;1173
"De 20 a 24 anos";626;580;1206
"De 25 a 29 anos";650;686;1336
"De 30 a 34 anos";639;657;1296
"De 35 a 39 anos";655;660;1315
"De 40 a 44 anos";599;562;1161
"De 45 a 49 anos";468;449;917
"De 50 a 54 anos";471;434;905
"De 55 a 59 anos";394;393;787
"De 60 a 64 anos";298;352;650
"De 65 a 69 anos";269;295;564
"De 70 a 74 anos";245;233;478
"De 75 a 79 anos";163;153;316
"De 80 anos ou mais";201;292;493
"Total";7854;7796;15650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

