 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292265 Nordestina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;459;946
"De 5 a 9 anos";570;536;1106
"De 10 a 14 anos";700;630;1330
"De 15 a 19 anos";697;641;1338
"De 20 a 24 anos";578;591;1169
"De 25 a 29 anos";538;493;1031
"De 30 a 34 anos";487;449;936
"De 35 a 39 anos";399;386;785
"De 40 a 44 anos";365;332;697
"De 45 a 49 anos";347;319;666
"De 50 a 54 anos";292;274;566
"De 55 a 59 anos";258;233;491
"De 60 a 64 anos";228;210;438
"De 65 a 69 anos";217;185;402
"De 70 a 74 anos";164;144;308
"De 75 a 79 anos";115;109;224
"De 80 anos ou mais";146;162;308
"Total";6588;6153;12741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

