 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292265 Nordestina
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;470;963
"De 5 a 9 anos";524;477;1001
"De 10 a 14 anos";627;578;1205
"De 15 a 19 anos";707;616;1323
"De 20 a 24 anos";596;635;1231
"De 25 a 29 anos";530;517;1047
"De 30 a 34 anos";509;450;959
"De 35 a 39 anos";437;429;866
"De 40 a 44 anos";377;364;741
"De 45 a 49 anos";381;343;724
"De 50 a 54 anos";319;308;627
"De 55 a 59 anos";289;256;545
"De 60 a 64 anos";231;214;445
"De 65 a 69 anos";230;199;429
"De 70 a 74 anos";182;157;339
"De 75 a 79 anos";131;120;251
"De 80 anos ou mais";153;174;327
"Total";6716;6307;13023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

