 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170460 Chapada de Areia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";53;50;103
"De 10 a 14 anos";52;48;100
"De 15 a 19 anos";38;48;86
"De 20 a 24 anos";45;54;99
"De 25 a 29 anos";50;52;102
"De 30 a 34 anos";42;50;92
"De 35 a 39 anos";51;50;101
"De 40 a 44 anos";66;54;120
"De 45 a 49 anos";41;43;84
"De 50 a 54 anos";46;45;91
"De 55 a 59 anos";63;29;92
"De 60 a 64 anos";35;31;66
"De 65 a 69 anos";39;29;68
"De 70 a 74 anos";30;14;44
"De 75 a 79 anos";23;9;32
"De 80 anos ou mais";17;9;26
"Total";742;664;1406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

