 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251470 São José do Sabugi
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;178;360
"De 5 a 9 anos";198;185;383
"De 10 a 14 anos";207;183;390
"De 15 a 19 anos";222;206;428
"De 20 a 24 anos";201;174;375
"De 25 a 29 anos";180;143;323
"De 30 a 34 anos";140;139;279
"De 35 a 39 anos";129;135;264
"De 40 a 44 anos";119;120;239
"De 45 a 49 anos";98;93;191
"De 50 a 54 anos";86;89;175
"De 55 a 59 anos";80;83;163
"De 60 a 64 anos";65;66;131
"De 65 a 69 anos";57;51;108
"De 70 a 74 anos";35;42;77
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";29;43;72
"Total";2061;1969;4030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

