 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171525 Novo Jardim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;143;279
"De 5 a 9 anos";158;178;336
"De 10 a 14 anos";155;142;297
"De 15 a 19 anos";132;109;241
"De 20 a 24 anos";93;100;193
"De 25 a 29 anos";99;96;195
"De 30 a 34 anos";87;95;182
"De 35 a 39 anos";99;56;155
"De 40 a 44 anos";73;61;134
"De 45 a 49 anos";72;60;132
"De 50 a 54 anos";50;43;93
"De 55 a 59 anos";37;29;66
"De 60 a 64 anos";40;33;73
"De 65 a 69 anos";27;18;45
"De 70 a 74 anos";15;14;29
"De 75 a 79 anos";11;15;26
"De 80 anos ou mais";19;14;33
"Total";1303;1206;2509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

