 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311160 Campos Gerais
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1073;1010;2083
"De 5 a 9 anos";1310;1238;2548
"De 10 a 14 anos";1310;1310;2620
"De 15 a 19 anos";1270;1222;2492
"De 20 a 24 anos";1210;1145;2355
"De 25 a 29 anos";1169;1134;2303
"De 30 a 34 anos";1097;1074;2171
"De 35 a 39 anos";1043;1029;2072
"De 40 a 44 anos";998;904;1902
"De 45 a 49 anos";927;814;1741
"De 50 a 54 anos";755;687;1442
"De 55 a 59 anos";607;564;1171
"De 60 a 64 anos";488;462;950
"De 65 a 69 anos";365;356;721
"De 70 a 74 anos";273;276;549
"De 75 a 79 anos";186;202;388
"De 80 anos ou mais";173;202;375
"Total";14254;13629;27883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

