 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311160 Campos Gerais
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;912;1868
"De 5 a 9 anos";938;885;1823
"De 10 a 14 anos";886;807;1693
"De 15 a 19 anos";981;981;1962
"De 20 a 24 anos";1164;1119;2283
"De 25 a 29 anos";1081;1137;2218
"De 30 a 34 anos";994;977;1971
"De 35 a 39 anos";1033;1042;2075
"De 40 a 44 anos";1092;1063;2155
"De 45 a 49 anos";1044;1074;2118
"De 50 a 54 anos";995;975;1970
"De 55 a 59 anos";956;823;1779
"De 60 a 64 anos";802;739;1541
"De 65 a 69 anos";612;570;1182
"De 70 a 74 anos";455;407;862
"De 75 a 79 anos";310;327;637
"De 80 anos ou mais";344;361;705
"Total";14643;14199;28842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

