 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240010 Acari
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;367;723
"De 5 a 9 anos";381;395;776
"De 10 a 14 anos";418;415;833
"De 15 a 19 anos";441;459;900
"De 20 a 24 anos";464;464;928
"De 25 a 29 anos";485;481;966
"De 30 a 34 anos";460;452;912
"De 35 a 39 anos";410;405;815
"De 40 a 44 anos";369;373;742
"De 45 a 49 anos";356;378;734
"De 50 a 54 anos";316;348;664
"De 55 a 59 anos";236;267;503
"De 60 a 64 anos";211;245;456
"De 65 a 69 anos";187;213;400
"De 70 a 74 anos";132;170;302
"De 75 a 79 anos";105;137;242
"De 80 anos ou mais";131;206;337
"Total";5458;5775;11233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

