 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240010 Acari
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;316;645
"De 5 a 9 anos";338;333;671
"De 10 a 14 anos";348;369;717
"De 15 a 19 anos";379;363;742
"De 20 a 24 anos";391;425;816
"De 25 a 29 anos";418;426;844
"De 30 a 34 anos";446;450;896
"De 35 a 39 anos";447;439;886
"De 40 a 44 anos";408;405;813
"De 45 a 49 anos";361;371;732
"De 50 a 54 anos";353;359;712
"De 55 a 59 anos";332;366;698
"De 60 a 64 anos";242;268;510
"De 65 a 69 anos";188;239;427
"De 70 a 74 anos";178;207;385
"De 75 a 79 anos";105;152;257
"De 80 anos ou mais";145;240;385
"Total";5408;5728;11136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

