 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522050 Serranópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;309;631
"De 5 a 9 anos";307;280;587
"De 10 a 14 anos";310;276;586
"De 15 a 19 anos";354;327;681
"De 20 a 24 anos";374;356;730
"De 25 a 29 anos";374;337;711
"De 30 a 34 anos";406;331;737
"De 35 a 39 anos";366;329;695
"De 40 a 44 anos";322;297;619
"De 45 a 49 anos";290;268;558
"De 50 a 54 anos";253;229;482
"De 55 a 59 anos";201;177;378
"De 60 a 64 anos";153;135;288
"De 65 a 69 anos";122;121;243
"De 70 a 74 anos";108;105;213
"De 75 a 79 anos";82;76;158
"De 80 anos ou mais";74;74;148
"Total";4418;4027;8445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

