 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352960 Meridiano
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;122;246
"De 5 a 9 anos";141;137;278
"De 10 a 14 anos";138;152;290
"De 15 a 19 anos";166;155;321
"De 20 a 24 anos";165;173;338
"De 25 a 29 anos";159;162;321
"De 30 a 34 anos";146;157;303
"De 35 a 39 anos";152;144;296
"De 40 a 44 anos";155;152;307
"De 45 a 49 anos";142;142;284
"De 50 a 54 anos";113;130;243
"De 55 a 59 anos";83;90;173
"De 60 a 64 anos";89;83;172
"De 65 a 69 anos";83;77;160
"De 70 a 74 anos";58;54;112
"De 75 a 79 anos";34;46;80
"De 80 anos ou mais";32;38;70
"Total";1980;2014;3994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

