 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353284 Nova Canaã Paulista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;77;169
"De 5 a 9 anos";89;82;171
"De 10 a 14 anos";102;95;197
"De 15 a 19 anos";108;100;208
"De 20 a 24 anos";93;94;187
"De 25 a 29 anos";88;74;162
"De 30 a 34 anos";80;77;157
"De 35 a 39 anos";95;81;176
"De 40 a 44 anos";92;92;184
"De 45 a 49 anos";88;88;176
"De 50 a 54 anos";85;75;160
"De 55 a 59 anos";71;66;137
"De 60 a 64 anos";64;61;125
"De 65 a 69 anos";46;41;87
"De 70 a 74 anos";49;41;90
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";17;19;36
"Total";1295;1193;2488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

