 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353150 Monte Azul Paulista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";569;543;1112
"De 5 a 9 anos";581;521;1102
"De 10 a 14 anos";583;502;1085
"De 15 a 19 anos";617;560;1177
"De 20 a 24 anos";710;657;1367
"De 25 a 29 anos";773;741;1514
"De 30 a 34 anos";812;775;1587
"De 35 a 39 anos";738;719;1457
"De 40 a 44 anos";650;682;1332
"De 45 a 49 anos";646;697;1343
"De 50 a 54 anos";643;684;1327
"De 55 a 59 anos";589;611;1200
"De 60 a 64 anos";495;517;1012
"De 65 a 69 anos";389;410;799
"De 70 a 74 anos";295;317;612
"De 75 a 79 anos";189;253;442
"De 80 anos ou mais";228;354;582
"Total";9507;9543;19050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

