 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251392 São Bentinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";160;154;314
"De 10 a 14 anos";174;159;333
"De 15 a 19 anos";160;191;351
"De 20 a 24 anos";151;174;325
"De 25 a 29 anos";164;195;359
"De 30 a 34 anos";161;165;326
"De 35 a 39 anos";167;177;344
"De 40 a 44 anos";170;162;332
"De 45 a 49 anos";140;134;274
"De 50 a 54 anos";124;131;255
"De 55 a 59 anos";127;115;242
"De 60 a 64 anos";86;87;173
"De 65 a 69 anos";84;108;192
"De 70 a 74 anos";59;92;151
"De 75 a 79 anos";39;69;108
"De 80 anos ou mais";60;89;149
"Total";2199;2367;4566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

