 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310680 Bias Fortes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;179;370
"De 5 a 9 anos";185;200;385
"De 10 a 14 anos";208;198;406
"De 15 a 19 anos";238;179;417
"De 20 a 24 anos";200;182;382
"De 25 a 29 anos";178;155;333
"De 30 a 34 anos";169;136;305
"De 35 a 39 anos";168;144;312
"De 40 a 44 anos";153;131;284
"De 45 a 49 anos";141;124;265
"De 50 a 54 anos";123;114;237
"De 55 a 59 anos";95;91;186
"De 60 a 64 anos";74;84;158
"De 65 a 69 anos";65;66;131
"De 70 a 74 anos";50;51;101
"De 75 a 79 anos";41;51;92
"De 80 anos ou mais";21;36;57
"Total";2300;2121;4421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

