 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310680 Bias Fortes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;156;322
"De 5 a 9 anos";182;185;367
"De 10 a 14 anos";181;182;363
"De 15 a 19 anos";206;173;379
"De 20 a 24 anos";195;165;360
"De 25 a 29 anos";174;158;332
"De 30 a 34 anos";169;138;307
"De 35 a 39 anos";163;136;299
"De 40 a 44 anos";157;135;292
"De 45 a 49 anos";142;121;263
"De 50 a 54 anos";127;115;242
"De 55 a 59 anos";103;97;200
"De 60 a 64 anos";77;81;158
"De 65 a 69 anos";62;70;132
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";38;45;83
"De 80 anos ou mais";27;45;72
"Total";2219;2055;4274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

