 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171800 Porto Alegre do Tocantins
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;137;280
"De 5 a 9 anos";133;130;263
"De 10 a 14 anos";117;118;235
"De 15 a 19 anos";113;124;237
"De 20 a 24 anos";144;169;313
"De 25 a 29 anos";140;158;298
"De 30 a 34 anos";109;113;222
"De 35 a 39 anos";113;99;212
"De 40 a 44 anos";106;94;200
"De 45 a 49 anos";101;74;175
"De 50 a 54 anos";86;68;154
"De 55 a 59 anos";72;70;142
"De 60 a 64 anos";71;58;129
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";37;33;70
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";27;26;53
"Total";1592;1547;3139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

