 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313535 Japonvar
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;306;620
"De 5 a 9 anos";439;482;921
"De 10 a 14 anos";508;491;999
"De 15 a 19 anos";488;478;966
"De 20 a 24 anos";489;377;866
"De 25 a 29 anos";318;291;609
"De 30 a 34 anos";240;243;483
"De 35 a 39 anos";232;240;472
"De 40 a 44 anos";246;225;471
"De 45 a 49 anos";238;188;426
"De 50 a 54 anos";216;181;397
"De 55 a 59 anos";154;151;305
"De 60 a 64 anos";136;135;271
"De 65 a 69 anos";113;116;229
"De 70 a 74 anos";71;74;145
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";50;67;117
"Total";4304;4093;8397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

