 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313535 Japonvar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;394;774
"De 5 a 9 anos";504;526;1030
"De 10 a 14 anos";535;521;1056
"De 15 a 19 anos";528;456;984
"De 20 a 24 anos";433;344;777
"De 25 a 29 anos";270;266;536
"De 30 a 34 anos";227;235;462
"De 35 a 39 anos";236;231;467
"De 40 a 44 anos";244;205;449
"De 45 a 49 anos";228;177;405
"De 50 a 54 anos";184;164;348
"De 55 a 59 anos";141;142;283
"De 60 a 64 anos";128;125;253
"De 65 a 69 anos";97;101;198
"De 70 a 74 anos";64;62;126
"De 75 a 79 anos";51;54;105
"De 80 anos ou mais";42;54;96
"Total";4292;4057;8349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

