 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351610 Florínia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";80;81;161
"De 10 a 14 anos";88;80;168
"De 15 a 19 anos";91;85;176
"De 20 a 24 anos";97;93;190
"De 25 a 29 anos";99;91;190
"De 30 a 34 anos";94;94;188
"De 35 a 39 anos";94;99;193
"De 40 a 44 anos";94;97;191
"De 45 a 49 anos";97;100;197
"De 50 a 54 anos";89;102;191
"De 55 a 59 anos";81;99;180
"De 60 a 64 anos";77;86;163
"De 65 a 69 anos";66;73;139
"De 70 a 74 anos";44;52;96
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";29;42;71
"Total";1335;1388;2723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

