 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351610 Florínia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;115;231
"De 5 a 9 anos";123;133;256
"De 10 a 14 anos";130;137;267
"De 15 a 19 anos";126;125;251
"De 20 a 24 anos";128;153;281
"De 25 a 29 anos";118;120;238
"De 30 a 34 anos";110;119;229
"De 35 a 39 anos";118;119;237
"De 40 a 44 anos";97;107;204
"De 45 a 49 anos";87;94;181
"De 50 a 54 anos";89;90;179
"De 55 a 59 anos";79;78;157
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";41;46;87
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";16;29;45
"Total";1487;1578;3065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

