 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431840 São Jerônimo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";917;867;1784
"De 5 a 9 anos";939;877;1816
"De 10 a 14 anos";931;890;1821
"De 15 a 19 anos";947;962;1909
"De 20 a 24 anos";963;943;1906
"De 25 a 29 anos";830;779;1609
"De 30 a 34 anos";748;752;1500
"De 35 a 39 anos";764;799;1563
"De 40 a 44 anos";735;791;1526
"De 45 a 49 anos";687;699;1386
"De 50 a 54 anos";590;599;1189
"De 55 a 59 anos";480;474;954
"De 60 a 64 anos";360;391;751
"De 65 a 69 anos";290;328;618
"De 70 a 74 anos";224;256;480
"De 75 a 79 anos";150;196;346
"De 80 anos ou mais";103;160;263
"Total";10658;10763;21421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

