 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315860 Santana do Deserto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;138;274
"De 5 a 9 anos";181;143;324
"De 10 a 14 anos";174;166;340
"De 15 a 19 anos";171;179;350
"De 20 a 24 anos";172;150;322
"De 25 a 29 anos";143;142;285
"De 30 a 34 anos";127;159;286
"De 35 a 39 anos";141;157;298
"De 40 a 44 anos";160;138;298
"De 45 a 49 anos";134;121;255
"De 50 a 54 anos";100;102;202
"De 55 a 59 anos";94;79;173
"De 60 a 64 anos";84;77;161
"De 65 a 69 anos";63;59;122
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";24;41;65
"De 80 anos ou mais";28;39;67
"Total";1978;1938;3916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

