 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320240 Guarapari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4307;4131;8438
"De 5 a 9 anos";4599;4617;9216
"De 10 a 14 anos";4472;4324;8796
"De 15 a 19 anos";4641;4522;9163
"De 20 a 24 anos";4766;4869;9635
"De 25 a 29 anos";4282;4591;8873
"De 30 a 34 anos";3807;3955;7762
"De 35 a 39 anos";3717;3737;7454
"De 40 a 44 anos";3281;3517;6798
"De 45 a 49 anos";2897;3102;5999
"De 50 a 54 anos";2396;2515;4911
"De 55 a 59 anos";1816;1833;3649
"De 60 a 64 anos";1384;1413;2797
"De 65 a 69 anos";1024;1212;2236
"De 70 a 74 anos";802;837;1639
"De 75 a 79 anos";531;628;1159
"De 80 anos ou mais";420;603;1023
"Total";49142;50406;99548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

