 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320240 Guarapari
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4239;4060;8299
"De 5 a 9 anos";4607;4594;9201
"De 10 a 14 anos";4492;4398;8890
"De 15 a 19 anos";4632;4521;9153
"De 20 a 24 anos";4766;4830;9596
"De 25 a 29 anos";4385;4678;9063
"De 30 a 34 anos";3870;4074;7944
"De 35 a 39 anos";3733;3793;7526
"De 40 a 44 anos";3374;3610;6984
"De 45 a 49 anos";2989;3195;6184
"De 50 a 54 anos";2503;2657;5160
"De 55 a 59 anos";1914;1976;3890
"De 60 a 64 anos";1446;1488;2934
"De 65 a 69 anos";1081;1243;2324
"De 70 a 74 anos";827;911;1738
"De 75 a 79 anos";553;647;1200
"De 80 anos ou mais";458;652;1110
"Total";49869;51327;101196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

