 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420917 Jupiá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;79;161
"De 5 a 9 anos";98;101;199
"De 10 a 14 anos";120;89;209
"De 15 a 19 anos";92;87;179
"De 20 a 24 anos";88;88;176
"De 25 a 29 anos";81;93;174
"De 30 a 34 anos";89;85;174
"De 35 a 39 anos";91;85;176
"De 40 a 44 anos";87;75;162
"De 45 a 49 anos";57;54;111
"De 50 a 54 anos";73;62;135
"De 55 a 59 anos";55;50;105
"De 60 a 64 anos";37;44;81
"De 65 a 69 anos";41;38;79
"De 70 a 74 anos";22;29;51
"De 75 a 79 anos";11;23;34
"De 80 anos ou mais";12;10;22
"Total";1136;1092;2228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

