 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231140 Quixeramobim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3301;3118;6419
"De 5 a 9 anos";3744;3516;7260
"De 10 a 14 anos";3676;3515;7191
"De 15 a 19 anos";3447;3287;6734
"De 20 a 24 anos";2674;2599;5273
"De 25 a 29 anos";2163;2235;4398
"De 30 a 34 anos";2008;2131;4139
"De 35 a 39 anos";1936;2030;3966
"De 40 a 44 anos";1764;1828;3592
"De 45 a 49 anos";1400;1516;2916
"De 50 a 54 anos";1244;1328;2572
"De 55 a 59 anos";1052;1126;2178
"De 60 a 64 anos";956;1001;1957
"De 65 a 69 anos";828;873;1701
"De 70 a 74 anos";564;630;1194
"De 75 a 79 anos";552;604;1156
"De 80 anos ou mais";574;558;1132
"Total";31883;31895;63778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

