 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231140 Quixeramobim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3042;2905;5947
"De 5 a 9 anos";3059;2916;5975
"De 10 a 14 anos";3213;3107;6320
"De 15 a 19 anos";3602;3456;7058
"De 20 a 24 anos";3775;3757;7532
"De 25 a 29 anos";3488;3614;7102
"De 30 a 34 anos";2990;3132;6122
"De 35 a 39 anos";2523;2654;5177
"De 40 a 44 anos";2230;2429;4659
"De 45 a 49 anos";2104;2310;4414
"De 50 a 54 anos";2010;2181;4191
"De 55 a 59 anos";1656;1820;3476
"De 60 a 64 anos";1348;1499;2847
"De 65 a 69 anos";1136;1245;2381
"De 70 a 74 anos";882;951;1833
"De 75 a 79 anos";715;785;1500
"De 80 anos ou mais";839;977;1816
"Total";38612;39738;78350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

