 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231140 Quixeramobim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3421;3198;6619
"De 5 a 9 anos";3719;3521;7240
"De 10 a 14 anos";3647;3468;7115
"De 15 a 19 anos";3308;3138;6446
"De 20 a 24 anos";2570;2507;5077
"De 25 a 29 anos";2101;2178;4279
"De 30 a 34 anos";1964;2092;4056
"De 35 a 39 anos";1911;1990;3901
"De 40 a 44 anos";1667;1734;3401
"De 45 a 49 anos";1355;1473;2828
"De 50 a 54 anos";1203;1269;2472
"De 55 a 59 anos";1009;1082;2091
"De 60 a 64 anos";962;1016;1978
"De 65 a 69 anos";752;793;1545
"De 70 a 74 anos";573;647;1220
"De 75 a 79 anos";560;596;1156
"De 80 anos ou mais";534;513;1047
"Total";31256;31215;62471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

