 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251640 Tacima
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;361;751
"De 5 a 9 anos";422;378;800
"De 10 a 14 anos";498;432;930
"De 15 a 19 anos";534;457;991
"De 20 a 24 anos";512;462;974
"De 25 a 29 anos";476;462;938
"De 30 a 34 anos";437;462;899
"De 35 a 39 anos";389;390;779
"De 40 a 44 anos";343;336;679
"De 45 a 49 anos";296;294;590
"De 50 a 54 anos";207;224;431
"De 55 a 59 anos";169;189;358
"De 60 a 64 anos";173;188;361
"De 65 a 69 anos";146;184;330
"De 70 a 74 anos";128;162;290
"De 75 a 79 anos";86;115;201
"De 80 anos ou mais";106;150;256
"Total";5312;5246;10558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

