 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251640 Tacima
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;490;975
"De 5 a 9 anos";523;490;1013
"De 10 a 14 anos";541;492;1033
"De 15 a 19 anos";574;543;1117
"De 20 a 24 anos";482;475;957
"De 25 a 29 anos";374;353;727
"De 30 a 34 anos";333;316;649
"De 35 a 39 anos";277;277;554
"De 40 a 44 anos";198;213;411
"De 45 a 49 anos";170;192;362
"De 50 a 54 anos";178;190;368
"De 55 a 59 anos";162;203;365
"De 60 a 64 anos";156;200;356
"De 65 a 69 anos";131;150;281
"De 70 a 74 anos";112;114;226
"De 75 a 79 anos";93;106;199
"De 80 anos ou mais";103;122;225
"Total";4892;4926;9818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

