 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292830 Santanópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;426;863
"De 5 a 9 anos";455;431;886
"De 10 a 14 anos";476;471;947
"De 15 a 19 anos";536;480;1016
"De 20 a 24 anos";437;397;834
"De 25 a 29 anos";314;313;627
"De 30 a 34 anos";266;266;532
"De 35 a 39 anos";222;224;446
"De 40 a 44 anos";185;211;396
"De 45 a 49 anos";158;191;349
"De 50 a 54 anos";160;176;336
"De 55 a 59 anos";153;167;320
"De 60 a 64 anos";134;164;298
"De 65 a 69 anos";103;150;253
"De 70 a 74 anos";88;117;205
"De 75 a 79 anos";84;113;197
"De 80 anos ou mais";71;115;186
"Total";4279;4412;8691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

