 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292830 Santanópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;419;853
"De 5 a 9 anos";438;430;868
"De 10 a 14 anos";449;424;873
"De 15 a 19 anos";483;472;955
"De 20 a 24 anos";454;413;867
"De 25 a 29 anos";344;339;683
"De 30 a 34 anos";280;287;567
"De 35 a 39 anos";243;248;491
"De 40 a 44 anos";199;203;402
"De 45 a 49 anos";168;210;378
"De 50 a 54 anos";148;176;324
"De 55 a 59 anos";164;172;336
"De 60 a 64 anos";136;163;299
"De 65 a 69 anos";114;158;272
"De 70 a 74 anos";81;123;204
"De 75 a 79 anos";77;106;183
"De 80 anos ou mais";83;134;217
"Total";4295;4477;8772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

