 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351910 Iacanga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;348;709
"De 5 a 9 anos";354;365;719
"De 10 a 14 anos";395;389;784
"De 15 a 19 anos";436;382;818
"De 20 a 24 anos";485;384;869
"De 25 a 29 anos";504;407;911
"De 30 a 34 anos";505;406;911
"De 35 a 39 anos";447;386;833
"De 40 a 44 anos";384;352;736
"De 45 a 49 anos";358;324;682
"De 50 a 54 anos";312;291;603
"De 55 a 59 anos";269;275;544
"De 60 a 64 anos";213;234;447
"De 65 a 69 anos";162;180;342
"De 70 a 74 anos";124;136;260
"De 75 a 79 anos";90;99;189
"De 80 anos ou mais";102;134;236
"Total";5501;5092;10593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

