 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430510 Caxias do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14667;13956;28623
"De 5 a 9 anos";15180;14599;29779
"De 10 a 14 anos";16805;16454;33259
"De 15 a 19 anos";17971;17645;35616
"De 20 a 24 anos";20371;19893;40264
"De 25 a 29 anos";22609;21660;44269
"De 30 a 34 anos";20091;19513;39604
"De 35 a 39 anos";17163;16978;34141
"De 40 a 44 anos";15636;16299;31935
"De 45 a 49 anos";15349;16521;31870
"De 50 a 54 anos";13740;15052;28792
"De 55 a 59 anos";10752;12270;23022
"De 60 a 64 anos";7878;9312;17190
"De 65 a 69 anos";5261;6539;11800
"De 70 a 74 anos";3665;4961;8626
"De 75 a 79 anos";2409;3699;6108
"De 80 anos ou mais";2202;4421;6623
"Total";221749;229772;451521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

