 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430510 Caxias do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16811;16029;32840
"De 5 a 9 anos";16017;15240;31257
"De 10 a 14 anos";16760;15904;32664
"De 15 a 19 anos";19205;18277;37482
"De 20 a 24 anos";21367;20439;41806
"De 25 a 29 anos";21073;20288;41361
"De 30 a 34 anos";22091;21512;43603
"De 35 a 39 anos";22150;21564;43714
"De 40 a 44 anos";18432;18382;36814
"De 45 a 49 anos";15930;16413;32343
"De 50 a 54 anos";14710;16119;30829
"De 55 a 59 anos";13944;15745;29689
"De 60 a 64 anos";11649;13551;25200
"De 65 a 69 anos";8696;10657;19353
"De 70 a 74 anos";5866;7581;13447
"De 75 a 79 anos";3442;4887;8329
"De 80 anos ou mais";3561;6614;10175
"Total";251704;259202;510906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

