 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350630 Bernardino de Campos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;365;722
"De 5 a 9 anos";353;391;744
"De 10 a 14 anos";422;424;846
"De 15 a 19 anos";476;429;905
"De 20 a 24 anos";453;420;873
"De 25 a 29 anos";400;379;779
"De 30 a 34 anos";380;381;761
"De 35 a 39 anos";373;373;746
"De 40 a 44 anos";373;359;732
"De 45 a 49 anos";370;395;765
"De 50 a 54 anos";333;333;666
"De 55 a 59 anos";284;317;601
"De 60 a 64 anos";223;282;505
"De 65 a 69 anos";196;243;439
"De 70 a 74 anos";148;203;351
"De 75 a 79 anos";126;161;287
"De 80 anos ou mais";127;208;335
"Total";5394;5663;11057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

