 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350630 Bernardino de Campos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;394;807
"De 5 a 9 anos";457;417;874
"De 10 a 14 anos";447;421;868
"De 15 a 19 anos";492;460;952
"De 20 a 24 anos";439;432;871
"De 25 a 29 anos";433;413;846
"De 30 a 34 anos";371;378;749
"De 35 a 39 anos";387;366;753
"De 40 a 44 anos";361;409;770
"De 45 a 49 anos";325;332;657
"De 50 a 54 anos";306;301;607
"De 55 a 59 anos";227;293;520
"De 60 a 64 anos";211;260;471
"De 65 a 69 anos";177;215;392
"De 70 a 74 anos";169;193;362
"De 75 a 79 anos";113;146;259
"De 80 anos ou mais";91;135;226
"Total";5419;5565;10984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

