 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316070 Santos Dumont
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1352;1289;2641
"De 5 a 9 anos";1387;1255;2642
"De 10 a 14 anos";1445;1322;2767
"De 15 a 19 anos";1571;1559;3130
"De 20 a 24 anos";1811;1791;3602
"De 25 a 29 anos";1817;1757;3574
"De 30 a 34 anos";1750;1752;3502
"De 35 a 39 anos";1671;1806;3477
"De 40 a 44 anos";1559;1707;3266
"De 45 a 49 anos";1516;1616;3132
"De 50 a 54 anos";1593;1719;3312
"De 55 a 59 anos";1521;1660;3181
"De 60 a 64 anos";1228;1375;2603
"De 65 a 69 anos";878;1059;1937
"De 70 a 74 anos";620;846;1466
"De 75 a 79 anos";410;598;1008
"De 80 anos ou mais";475;840;1315
"Total";22604;23951;46555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

