 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316070 Santos Dumont
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1387;1323;2710
"De 5 a 9 anos";1481;1302;2783
"De 10 a 14 anos";1475;1453;2928
"De 15 a 19 anos";1840;1820;3660
"De 20 a 24 anos";1917;1839;3756
"De 25 a 29 anos";1817;1752;3569
"De 30 a 34 anos";1734;1800;3534
"De 35 a 39 anos";1639;1812;3451
"De 40 a 44 anos";1512;1602;3114
"De 45 a 49 anos";1611;1737;3348
"De 50 a 54 anos";1658;1743;3401
"De 55 a 59 anos";1453;1597;3050
"De 60 a 64 anos";1049;1167;2216
"De 65 a 69 anos";802;1028;1830
"De 70 a 74 anos";539;749;1288
"De 75 a 79 anos";392;555;947
"De 80 anos ou mais";418;762;1180
"Total";22724;24041;46765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

