 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431725 Santa Tereza
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32;32;64
"De 5 a 9 anos";40;39;79
"De 10 a 14 anos";49;42;91
"De 15 a 19 anos";56;46;102
"De 20 a 24 anos";56;52;108
"De 25 a 29 anos";61;52;113
"De 30 a 34 anos";55;48;103
"De 35 a 39 anos";53;44;97
"De 40 a 44 anos";66;53;119
"De 45 a 49 anos";72;64;136
"De 50 a 54 anos";83;62;145
"De 55 a 59 anos";63;63;126
"De 60 a 64 anos";62;59;121
"De 65 a 69 anos";56;45;101
"De 70 a 74 anos";42;51;93
"De 75 a 79 anos";29;46;75
"De 80 anos ou mais";39;48;87
"Total";914;846;1760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

