 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230100 Aquiraz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3080;2964;6044
"De 5 a 9 anos";3528;3508;7036
"De 10 a 14 anos";3867;3713;7580
"De 15 a 19 anos";3863;3683;7546
"De 20 a 24 anos";3582;3335;6917
"De 25 a 29 anos";3168;2862;6030
"De 30 a 34 anos";2966;2620;5586
"De 35 a 39 anos";2639;2331;4970
"De 40 a 44 anos";2215;2022;4237
"De 45 a 49 anos";1563;1527;3090
"De 50 a 54 anos";1276;1240;2516
"De 55 a 59 anos";1112;1088;2200
"De 60 a 64 anos";858;856;1714
"De 65 a 69 anos";743;740;1483
"De 70 a 74 anos";507;548;1055
"De 75 a 79 anos";380;441;821
"De 80 anos ou mais";398;438;836
"Total";35745;33916;69661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

