 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230100 Aquiraz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3284;3220;6504
"De 5 a 9 anos";3699;3664;7363
"De 10 a 14 anos";3743;3598;7341
"De 15 a 19 anos";3779;3559;7338
"De 20 a 24 anos";3368;3041;6409
"De 25 a 29 anos";2979;2623;5602
"De 30 a 34 anos";2774;2411;5185
"De 35 a 39 anos";2409;2124;4533
"De 40 a 44 anos";1860;1722;3582
"De 45 a 49 anos";1330;1316;2646
"De 50 a 54 anos";1177;1120;2297
"De 55 a 59 anos";968;964;1932
"De 60 a 64 anos";797;779;1576
"De 65 a 69 anos";658;660;1318
"De 70 a 74 anos";452;509;961
"De 75 a 79 anos";376;428;804
"De 80 anos ou mais";346;348;694
"Total";33999;32086;66085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

