 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310230 Alvinópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;703;1437
"De 5 a 9 anos";746;754;1500
"De 10 a 14 anos";768;790;1558
"De 15 a 19 anos";796;773;1569
"De 20 a 24 anos";713;678;1391
"De 25 a 29 anos";588;529;1117
"De 30 a 34 anos";556;534;1090
"De 35 a 39 anos";582;571;1153
"De 40 a 44 anos";470;518;988
"De 45 a 49 anos";401;432;833
"De 50 a 54 anos";348;384;732
"De 55 a 59 anos";288;300;588
"De 60 a 64 anos";258;282;540
"De 65 a 69 anos";225;269;494
"De 70 a 74 anos";165;204;369
"De 75 a 79 anos";152;183;335
"De 80 anos ou mais";92;145;237
"Total";7882;8049;15931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

