 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352490 Jambeiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;188;383
"De 5 a 9 anos";206;209;415
"De 10 a 14 anos";219;193;412
"De 15 a 19 anos";234;201;435
"De 20 a 24 anos";229;202;431
"De 25 a 29 anos";198;188;386
"De 30 a 34 anos";167;188;355
"De 35 a 39 anos";173;171;344
"De 40 a 44 anos";180;148;328
"De 45 a 49 anos";146;124;270
"De 50 a 54 anos";115;96;211
"De 55 a 59 anos";97;88;185
"De 60 a 64 anos";94;76;170
"De 65 a 69 anos";64;62;126
"De 70 a 74 anos";56;43;99
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";23;24;47
"Total";2429;2232;4661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

