 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352490 Jambeiro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;188;386
"De 5 a 9 anos";203;213;416
"De 10 a 14 anos";225;198;423
"De 15 a 19 anos";233;204;437
"De 20 a 24 anos";238;208;446
"De 25 a 29 anos";209;190;399
"De 30 a 34 anos";171;197;368
"De 35 a 39 anos";173;180;353
"De 40 a 44 anos";192;155;347
"De 45 a 49 anos";156;133;289
"De 50 a 54 anos";120;98;218
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";102;80;182
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";61;45;106
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";25;25;50
"Total";2499;2303;4802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

