 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522190 Varjão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;131;268
"De 5 a 9 anos";155;138;293
"De 10 a 14 anos";160;154;314
"De 15 a 19 anos";129;150;279
"De 20 a 24 anos";178;143;321
"De 25 a 29 anos";142;151;293
"De 30 a 34 anos";142;150;292
"De 35 a 39 anos";130;139;269
"De 40 a 44 anos";143;116;259
"De 45 a 49 anos";124;126;250
"De 50 a 54 anos";102;95;197
"De 55 a 59 anos";102;89;191
"De 60 a 64 anos";72;63;135
"De 65 a 69 anos";70;53;123
"De 70 a 74 anos";38;50;88
"De 75 a 79 anos";27;22;49
"De 80 anos ou mais";26;26;52
"Total";1877;1796;3673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

