 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522190 Varjão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;130;252
"De 5 a 9 anos";151;134;285
"De 10 a 14 anos";165;153;318
"De 15 a 19 anos";137;147;284
"De 20 a 24 anos";150;131;281
"De 25 a 29 anos";144;150;294
"De 30 a 34 anos";139;148;287
"De 35 a 39 anos";138;136;274
"De 40 a 44 anos";140;127;267
"De 45 a 49 anos";125;127;252
"De 50 a 54 anos";118;103;221
"De 55 a 59 anos";101;94;195
"De 60 a 64 anos";78;71;149
"De 65 a 69 anos";72;53;125
"De 70 a 74 anos";44;57;101
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";27;27;54
"Total";1881;1813;3694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

