 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210725 Nova Colinas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;245;502
"De 5 a 9 anos";256;250;506
"De 10 a 14 anos";284;251;535
"De 15 a 19 anos";284;264;548
"De 20 a 24 anos";269;232;501
"De 25 a 29 anos";218;191;409
"De 30 a 34 anos";197;185;382
"De 35 a 39 anos";179;173;352
"De 40 a 44 anos";147;136;283
"De 45 a 49 anos";135;116;251
"De 50 a 54 anos";132;105;237
"De 55 a 59 anos";98;89;187
"De 60 a 64 anos";72;81;153
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";71;52;123
"De 75 a 79 anos";52;44;96
"De 80 anos ou mais";43;46;89
"Total";2766;2529;5295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

