 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350130 Álvares Machado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;778;1572
"De 5 a 9 anos";829;837;1666
"De 10 a 14 anos";952;924;1876
"De 15 a 19 anos";1020;927;1947
"De 20 a 24 anos";1035;952;1987
"De 25 a 29 anos";987;942;1929
"De 30 a 34 anos";877;894;1771
"De 35 a 39 anos";851;892;1743
"De 40 a 44 anos";863;894;1757
"De 45 a 49 anos";842;863;1705
"De 50 a 54 anos";740;784;1524
"De 55 a 59 anos";609;691;1300
"De 60 a 64 anos";521;578;1099
"De 65 a 69 anos";420;466;886
"De 70 a 74 anos";299;335;634
"De 75 a 79 anos";209;247;456
"De 80 anos ou mais";212;315;527
"Total";12060;12319;24379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

