 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350130 Álvares Machado
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;801;1587
"De 5 a 9 anos";939;956;1895
"De 10 a 14 anos";1038;949;1987
"De 15 a 19 anos";1099;996;2095
"De 20 a 24 anos";1049;982;2031
"De 25 a 29 anos";891;884;1775
"De 30 a 34 anos";857;901;1758
"De 35 a 39 anos";866;909;1775
"De 40 a 44 anos";885;901;1786
"De 45 a 49 anos";811;803;1614
"De 50 a 54 anos";656;733;1389
"De 55 a 59 anos";545;611;1156
"De 60 a 64 anos";508;552;1060
"De 65 a 69 anos";362;386;748
"De 70 a 74 anos";285;315;600
"De 75 a 79 anos";177;206;383
"De 80 anos ou mais";185;280;465
"Total";11939;12165;24104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

