 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293010 Senhor do Bonfim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2884;2754;5638
"De 5 a 9 anos";3116;2966;6082
"De 10 a 14 anos";3328;3148;6476
"De 15 a 19 anos";3489;3392;6881
"De 20 a 24 anos";3196;3220;6416
"De 25 a 29 anos";2899;3152;6051
"De 30 a 34 anos";2978;3293;6271
"De 35 a 39 anos";2891;3210;6101
"De 40 a 44 anos";2561;2964;5525
"De 45 a 49 anos";2378;2684;5062
"De 50 a 54 anos";1879;2178;4057
"De 55 a 59 anos";1563;1820;3383
"De 60 a 64 anos";1280;1480;2760
"De 65 a 69 anos";1030;1245;2275
"De 70 a 74 anos";794;998;1792
"De 75 a 79 anos";570;741;1311
"De 80 anos ou mais";601;1032;1633
"Total";37437;40277;77714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

