 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314820 Patrocínio do Muriaé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;140;286
"De 5 a 9 anos";153;156;309
"De 10 a 14 anos";179;195;374
"De 15 a 19 anos";214;199;413
"De 20 a 24 anos";214;181;395
"De 25 a 29 anos";220;208;428
"De 30 a 34 anos";211;206;417
"De 35 a 39 anos";207;199;406
"De 40 a 44 anos";183;191;374
"De 45 a 49 anos";201;188;389
"De 50 a 54 anos";191;188;379
"De 55 a 59 anos";173;163;336
"De 60 a 64 anos";140;138;278
"De 65 a 69 anos";118;130;248
"De 70 a 74 anos";95;98;193
"De 75 a 79 anos";65;65;130
"De 80 anos ou mais";77;89;166
"Total";2787;2734;5521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

