 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314820 Patrocínio do Muriaé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;141;288
"De 5 a 9 anos";149;149;298
"De 10 a 14 anos";168;192;360
"De 15 a 19 anos";211;201;412
"De 20 a 24 anos";211;172;383
"De 25 a 29 anos";224;209;433
"De 30 a 34 anos";212;207;419
"De 35 a 39 anos";216;201;417
"De 40 a 44 anos";181;195;376
"De 45 a 49 anos";203;188;391
"De 50 a 54 anos";194;193;387
"De 55 a 59 anos";181;169;350
"De 60 a 64 anos";143;136;279
"De 65 a 69 anos";120;134;254
"De 70 a 74 anos";100;103;203
"De 75 a 79 anos";66;68;134
"De 80 anos ou mais";81;90;171
"Total";2807;2748;5555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

