 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291590 Itanagra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;343;706
"De 5 a 9 anos";402;393;795
"De 10 a 14 anos";431;414;845
"De 15 a 19 anos";425;420;845
"De 20 a 24 anos";381;384;765
"De 25 a 29 anos";371;331;702
"De 30 a 34 anos";328;297;625
"De 35 a 39 anos";262;249;511
"De 40 a 44 anos";227;210;437
"De 45 a 49 anos";184;176;360
"De 50 a 54 anos";153;147;300
"De 55 a 59 anos";127;114;241
"De 60 a 64 anos";99;85;184
"De 65 a 69 anos";67;74;141
"De 70 a 74 anos";52;62;114
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";45;48;93
"Total";3953;3786;7739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

