 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411920 Pinhalão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;201;397
"De 5 a 9 anos";253;255;508
"De 10 a 14 anos";282;264;546
"De 15 a 19 anos";285;266;551
"De 20 a 24 anos";268;247;515
"De 25 a 29 anos";246;242;488
"De 30 a 34 anos";240;199;439
"De 35 a 39 anos";215;206;421
"De 40 a 44 anos";201;240;441
"De 45 a 49 anos";234;208;442
"De 50 a 54 anos";215;197;412
"De 55 a 59 anos";164;161;325
"De 60 a 64 anos";132;131;263
"De 65 a 69 anos";109;108;217
"De 70 a 74 anos";87;69;156
"De 75 a 79 anos";52;59;111
"De 80 anos ou mais";50;57;107
"Total";3229;3110;6339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

