 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316410 São Pedro do Suaçuí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;166;363
"De 5 a 9 anos";212;203;415
"De 10 a 14 anos";235;261;496
"De 15 a 19 anos";263;251;514
"De 20 a 24 anos";246;228;474
"De 25 a 29 anos";224;204;428
"De 30 a 34 anos";201;184;385
"De 35 a 39 anos";169;163;332
"De 40 a 44 anos";158;164;322
"De 45 a 49 anos";154;169;323
"De 50 a 54 anos";136;144;280
"De 55 a 59 anos";120;144;264
"De 60 a 64 anos";115;140;255
"De 65 a 69 anos";112;124;236
"De 70 a 74 anos";95;97;192
"De 75 a 79 anos";66;71;137
"De 80 anos ou mais";60;98;158
"Total";2763;2811;5574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

