 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316410 São Pedro do Suaçuí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;176;392
"De 5 a 9 anos";228;253;481
"De 10 a 14 anos";266;292;558
"De 15 a 19 anos";297;269;566
"De 20 a 24 anos";259;245;504
"De 25 a 29 anos";226;200;426
"De 30 a 34 anos";185;175;360
"De 35 a 39 anos";157;158;315
"De 40 a 44 anos";159;174;333
"De 45 a 49 anos";151;164;315
"De 50 a 54 anos";127;134;261
"De 55 a 59 anos";120;154;274
"De 60 a 64 anos";119;135;254
"De 65 a 69 anos";112;121;233
"De 70 a 74 anos";89;91;180
"De 75 a 79 anos";61;66;127
"De 80 anos ou mais";49;90;139
"Total";2821;2897;5718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

