 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312770 Governador Valadares
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9385;8956;18341
"De 5 a 9 anos";9561;9392;18953
"De 10 a 14 anos";10650;10444;21094
"De 15 a 19 anos";11656;11763;23419
"De 20 a 24 anos";10943;11504;22447
"De 25 a 29 anos";10950;11580;22530
"De 30 a 34 anos";10760;11579;22339
"De 35 a 39 anos";9902;11029;20931
"De 40 a 44 anos";8432;9854;18286
"De 45 a 49 anos";8541;9877;18418
"De 50 a 54 anos";7577;8883;16460
"De 55 a 59 anos";6314;7753;14067
"De 60 a 64 anos";5101;6388;11489
"De 65 a 69 anos";3806;5032;8838
"De 70 a 74 anos";2781;3873;6654
"De 75 a 79 anos";2057;2928;4985
"De 80 anos ou mais";2239;3524;5763
"Total";130655;144359;275014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

