 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312770 Governador Valadares
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9342;8911;18253
"De 5 a 9 anos";9304;9040;18344
"De 10 a 14 anos";9866;9837;19703
"De 15 a 19 anos";10867;10912;21779
"De 20 a 24 anos";11091;11491;22582
"De 25 a 29 anos";10635;11233;21868
"De 30 a 34 anos";10748;11422;22170
"De 35 a 39 anos";10338;11294;21632
"De 40 a 44 anos";9118;10406;19524
"De 45 a 49 anos";8238;9674;17912
"De 50 a 54 anos";7996;9389;17385
"De 55 a 59 anos";6892;8363;15255
"De 60 a 64 anos";5642;7083;12725
"De 65 a 69 anos";4353;5681;10034
"De 70 a 74 anos";3117;4311;7428
"De 75 a 79 anos";2187;3184;5371
"De 80 anos ou mais";2603;4117;6720
"Total";132337;146348;278685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

