 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240860 Paraná
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;192;396
"De 5 a 9 anos";187;158;345
"De 10 a 14 anos";180;169;349
"De 15 a 19 anos";223;194;417
"De 20 a 24 anos";232;205;437
"De 25 a 29 anos";146;138;284
"De 30 a 34 anos";114;110;224
"De 35 a 39 anos";124;107;231
"De 40 a 44 anos";125;129;254
"De 45 a 49 anos";98;105;203
"De 50 a 54 anos";78;87;165
"De 55 a 59 anos";87;74;161
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";57;64;121
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";32;43;75
"Total";2021;1905;3926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

