 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351790 Guaraci
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;412;805
"De 5 a 9 anos";416;354;770
"De 10 a 14 anos";393;401;794
"De 15 a 19 anos";430;459;889
"De 20 a 24 anos";479;464;943
"De 25 a 29 anos";505;415;920
"De 30 a 34 anos";424;364;788
"De 35 a 39 anos";351;344;695
"De 40 a 44 anos";364;355;719
"De 45 a 49 anos";314;291;605
"De 50 a 54 anos";275;256;531
"De 55 a 59 anos";242;229;471
"De 60 a 64 anos";195;210;405
"De 65 a 69 anos";157;151;308
"De 70 a 74 anos";115;118;233
"De 75 a 79 anos";87;99;186
"De 80 anos ou mais";71;94;165
"Total";5211;5016;10227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

