 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352580 Júlio Mesquita
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;135;290
"De 5 a 9 anos";198;214;412
"De 10 a 14 anos";202;221;423
"De 15 a 19 anos";205;214;419
"De 20 a 24 anos";175;182;357
"De 25 a 29 anos";189;170;359
"De 30 a 34 anos";168;168;336
"De 35 a 39 anos";152;150;302
"De 40 a 44 anos";155;161;316
"De 45 a 49 anos";118;131;249
"De 50 a 54 anos";117;128;245
"De 55 a 59 anos";104;108;212
"De 60 a 64 anos";104;101;205
"De 65 a 69 anos";59;71;130
"De 70 a 74 anos";52;59;111
"De 75 a 79 anos";35;50;85
"De 80 anos ou mais";50;40;90
"Total";2238;2303;4541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

